EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    273       1  1.175762e+03  1.175762e+03  7.244e-07 -1.189127e+00  2.262022e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.284416e-01  6.693179e-01  6.664380e-01 -1.413813e+00  2.555536e+00  <samplecontainer>  <PE>  <BSE> 
    274       2  2.859751e+00  2.859751e+00  9.149e-06 -2.631663e+00  3.007296e-01  1.000000e+00  0.000e+00  1.104e-02 -1.032e+00  6.308678e-01  1.837664e-01  7.538141e-01 -1.308417e+00  3.507363e+00  <LogSample>  <DielIoni>  <SE> 
    277      51  4.658917e+00  4.658917e+00  9.197e-06 -3.766049e+00 -6.580048e+00  1.000000e+00 -4.223e+00 -5.906e+00 -1.219e+00  1.976849e-01  5.081250e-01  8.382897e-01 -1.222481e+00  8.501844e+00  <LogSample>  <DielIoni>  <SE> 
    277       8  6.630429e+00  6.630429e+00  2.727e-06 -2.413426e+00 -5.305110e-01  1.000000e+00 -6.826e-01 -6.662e-01 -1.428e+00 -7.367108e-01 -3.248068e-01  5.930917e-01 -1.428300e+00  2.471046e+00  <LogSample>  <DielIoni>  <SE> 
    278       4  3.757279e+00  3.757279e+00  7.051e-06 -1.365559e+00 -4.227342e+00  1.000000e+00 -2.094e-01  9.384e-02 -1.956e+00  8.685015e-02 -9.393189e-01  3.318690e-01 -1.955728e+00  4.442428e+00  <LogSample>  <DielIoni>  <SE> 
    281       1  3.402592e+02  3.402592e+02  1.672e-06 -8.420991e+00 -9.178635e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.111843e-01 -5.943880e-01  7.964552e-01 -3.942382e+00  1.245634e+01  <samplecontainer>  <PE>  <BSE> 
    281      19  6.133589e+00  6.133589e+00  7.254e-06 -8.164421e+00 -2.836230e+00  1.000000e+00 -8.766e+00 -6.973e+00 -2.088e+00 -3.381908e-01  7.605632e-01  5.542298e-01 -2.088245e+00  1.120084e+01  <LogSample>  <DielIoni>  <SE> 
    281      32  8.535086e+00  8.535086e+00  4.526e-06 -1.128245e-01 -1.848613e+00  1.000000e+00  6.574e-01 -1.649e-01 -2.823e+00 -5.182099e-01 -3.986768e-01  7.566474e-01 -2.822611e+00  1.852052e+00  <LogSample>  <DielIoni>  <SE> 
    282       1  9.074341e+02  9.074341e+02  1.631e-06 -1.215075e+01 -3.119889e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.571148e-01 -1.696874e-01  9.185179e-01 -6.497084e+00  1.254490e+01  <samplecontainer>  <PE>  <BSE> 
    283      63  1.131616e+00  1.131616e+00  9.718e-06 -9.578726e-01 -6.295488e-01  1.000000e+00 -5.922e-01 -1.361e+00 -6.718e-01 -1.841329e-01 -6.333413e-02  9.808587e-01 -1.545951e+00  1.598844e+00  <LogSample>  <DielIoni>  <SE> 
    285       1  9.402613e+02  9.402613e+02  2.733e-06  6.966925e+00 -2.168852e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.022291e-01  8.979116e-01  1.787918e-01 -2.457341e+00  1.841711e+01  <samplecontainer>  <PE>  <BSE> 
    285      11  5.521343e+00  5.521343e+00  1.353e-05 -1.788799e+00 -1.786165e+01  1.000000e+00 -4.009e+00 -1.527e+01 -5.417e-01  6.437199e-01 -2.554564e-01  7.213645e-01 -2.171415e+00  1.795100e+01  <LogSample>  <DielIoni>  <SE> 
    285      10  8.229904e+00  8.229904e+00  2.521e-06 -3.625262e+00 -1.421636e+01  1.000000e+00 -4.252e+00 -1.392e+01 -5.969e-01  5.883262e-01  1.283731e-01  7.983687e-01 -5.968722e-01  1.510782e+01  <LogSample>  <DielIoni>  <SE> 
    285       8  1.646827e+01  1.646827e+01  1.413e-06 -2.024341e+00 -6.207930e+00  1.000000e+00 -2.086e+00 -6.451e+00 -1.155e-01  8.893294e-02  2.369517e-01  9.674424e-01 -1.154949e-01  6.805725e+00  <LogSample>  <DielIoni>  <SE> 
    285       7  9.510430e+00  9.510430e+00  1.551e-06 -1.469243e+00 -6.043539e+00  1.000000e+00 -1.901e+00 -6.046e+00 -1.149e-01  3.733659e-01  2.044108e-03  9.276819e-01 -1.148916e-01  6.337638e+00  <LogSample>  <DielIoni>  <SE> 
    285      15  4.520889e+00  4.520889e+00  6.667e-06 -3.819578e-01 -1.115590e+00  1.000000e+00  2.746e-01 -1.702e-01 -2.034e+00 -3.892699e-01 -3.491982e-01  8.523670e-01 -2.033798e+00  1.179166e+00  <LogSample>  <DielIoni>  <SE> 
    286      68  3.314534e+00  3.314534e+00  1.244e-05  8.370815e-01 -1.507303e+00  1.000000e+00 -7.051e-01  4.148e-01 -2.142e+00  8.692387e-02  3.356473e-02  9.956494e-01 -2.663816e+00  2.565358e+00  <LogSample>  <DielIoni>  <SE> 
    287      70  3.008439e+00  3.008439e+00  9.250e-06 -5.989250e-01 -9.457998e-01  1.000000e+00 -1.122e-02 -3.095e-01 -1.456e+00 -3.834045e-01 -5.429221e-01  7.471523e-01 -1.726828e+00  1.119486e+00  <LogSample>  <DielIoni>  <SE> 
    287      73  1.871765e+00  1.871765e+00  1.603e-05 -6.512823e-02 -4.318607e+00  1.000000e+00  8.422e-03 -3.467e-01 -1.468e+00 -4.212630e-01 -7.749610e-01  4.711399e-01 -2.469524e+00  4.319098e+00  <LogSample>  <DielIoni>  <SE> 
    288       1  6.749780e+02  6.749780e+02  2.914e-06  1.347437e+01 -1.635317e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.154013e-01 -4.349023e-01  8.743353e-01 -1.404719e+01  2.118926e+01  <samplecontainer>  <PE>  <BSE> 
    288      18  3.691151e+00  3.691151e+00  7.714e-06  1.436276e+01 -1.288071e+01  1.000000e+00  1.420e+01 -1.502e+01 -1.595e+00  3.294162e-01 -2.465875e-01  9.114162e-01 -1.855024e+00  2.067240e+01  <LogSample>  <DielIoni>  <SE> 
    289       1  5.388454e+02  5.388454e+02  2.901e-06  1.832727e+01 -7.957048e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.621032e-01  1.621610e-01  9.179243e-01 -5.935065e+00  1.998007e+01  <samplecontainer>  <PE>  <BSE> 
    291       3  6.032862e+01  6.032862e+01  1.042e-06  1.352769e-02  6.697703e-01  1.000000e+00  3.893e-03 -6.654e-04 -6.347e-01 -2.841227e-01  5.433640e-01  7.899556e-01 -6.346852e-01  6.699069e-01  <LogSample>  <DielIoni>  <BSE> 
    292       1  1.249927e+03  1.249927e+03  6.195e-07 -2.116039e+00  1.115199e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.837106e-01  4.092265e-01  4.672594e-01 -2.675930e-01  2.391921e+00  <samplecontainer>  <PE>  <BSE> 
    297       1  6.921431e+02  6.921431e+02  1.012e-06  2.496984e+00 -1.490622e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.222737e-01 -3.165068e-01  7.159601e-01 -3.674566e+00  2.908072e+00  <samplecontainer>  <PE>  <BSE> 
    297      18  3.110901e+00  3.110901e+00  8.069e-06  2.624067e+00 -1.452094e+00  1.000000e+00  1.485e+00 -1.128e+00 -1.710e+00 -8.068265e-04  6.696373e-01  7.426879e-01 -2.235281e+00  3.599125e+00  <LogSample>  <DielIoni>  <SE> 
    299      68  1.638300e+00  1.638300e+00  2.221e-06  2.741149e-01 -4.764199e-01  1.000000e+00 -6.696e-02 -2.785e-01 -1.242e-01  2.814571e-01 -1.818475e-01  9.421854e-01 -1.721685e-01  5.496498e-01  <LogSample>  <DielIoni>  <SE> 
    300       1  9.933898e+02  9.933898e+02  2.232e-06 -1.453715e+01  7.590835e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.344374e-02 -6.994854e-01  7.138639e-01 -1.205967e+01  1.802087e+01  <samplecontainer>  <PE>  <BSE> 
    304       1  1.127986e+03  1.127986e+03  1.209e-06 -1.802507e+00 -5.468762e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.829007e-01 -5.121040e-01  8.392239e-01 -5.330144e+00  5.758158e+00  <samplecontainer>  <PE>  <BSE> 
    304       2  5.999871e+00  5.999871e+00  4.408e-06 -1.992993e+00  2.259282e+00  1.000000e+00  0.000e+00  1.083e-02 -8.253e-01 -8.287010e-01  4.191389e-01  3.709141e-01 -9.443251e-01  3.012703e+00  <LogSample>  <DielIoni>  <SE> 
    305      63  5.989515e+00  5.989515e+00  4.170e-06 -1.329357e+00 -7.851535e-01  1.000000e+00  2.320e-01 -4.234e-01 -2.110e+00  1.069650e-01 -4.480922e-01  8.875652e-01 -2.109650e+00  1.633474e+00  <LogSample>  <DielIoni>  <SE> 
    309      64  3.073897e+00  3.073897e+00  3.273e-05 -4.162458e+00  1.316059e-01  1.000000e+00  3.460e-01 -1.379e-01 -2.007e+00 -3.229263e-01 -7.302808e-01  6.020038e-01 -3.532944e+00  4.340175e+00  <LogSample>  <DielIoni>  <SE> 
    309      61  5.807626e+00  5.807626e+00  6.058e-06 -7.760041e-01 -2.647766e-03  1.000000e+00  2.318e-01  2.036e-01 -2.389e+00 -3.603054e-01  6.234254e-01  6.939170e-01 -2.389032e+00  1.745059e+00  <LogSample>  <DielIoni>  <SE> 
    312       2  1.538205e+01  1.538205e+01  2.339e-06 -3.964688e-01  1.776347e+00  1.000000e+00  7.243e-04  8.347e-03 -1.184e+00 -2.164173e-01  7.788190e-01  5.887313e-01 -1.183675e+00  1.820054e+00  <LogSample>  <DielIoni>  <SE> 
    314      41  3.245857e+00  3.245857e+00  1.199e-05 -5.296651e+00  1.234269e+01  1.000000e+00 -7.818e+00  1.198e+01 -1.986e+00  4.702192e-02  8.062665e-01  5.896806e-01 -1.985780e+00  1.430805e+01  <LogSample>  <DielIoni>  <SE> 
    315       1  1.193877e+03  1.193877e+03  9.582e-07  7.487219e+00 -4.654402e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  8.168267e-01 -5.313676e-01  2.245942e-01 -8.942326e-01  8.816003e+00  <samplecontainer>  <PE>  <BSE> 
    315       2  6.183973e+00  6.183973e+00  2.622e-06 -1.110257e-01 -9.289022e-01  1.000000e+00  1.710e+00 -1.015e+00 -5.260e-01 -8.515370e-01  2.996526e-02  5.234375e-01 -5.260052e-01  2.049422e+00  <LogSample>  <DielIoni>  <SE> 
    316       1  1.159468e+03  1.159468e+03  7.544e-07  1.547760e+00  1.343769e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.455812e-01  3.865830e-01  8.074719e-01 -2.012757e+00  2.049701e+00  <samplecontainer>  <PE>  <BSE> 
    318       1  5.118285e+02  5.118285e+02  1.685e-06  7.166042e+00  3.114096e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.083624e-01  6.097123e-01  5.080809e-01 -3.941918e+00  7.813434e+00  <samplecontainer>  <PE>  <BSE> 
    318      15  6.235481e+00  6.235481e+00  2.667e-06  5.980830e+00  1.908307e+00  1.000000e+00  5.571e+00  1.512e+00 -3.461e-01  5.404565e-01  2.141978e-01  8.136498e-01 -3.983290e-01  6.277895e+00  <LogSample>  <DielIoni>  <SE> 
    318      12  5.707643e+00  5.707643e+00  4.875e-06  6.753277e+00 -5.897795e-01  1.000000e+00  4.736e+00  5.088e-01 -1.158e+00  4.384095e-01 -7.249967e-01  5.312033e-01 -1.158430e+00  6.778981e+00  <LogSample>  <DielIoni>  <SE> 
    318      10  5.156095e+00  5.156095e+00  6.724e-06  4.138547e+00 -1.583895e+00  1.000000e+00  3.719e+00 -1.333e+00 -2.716e+00 -8.118157e-01  4.350329e-02  5.822910e-01 -2.715559e+00  5.832956e+00  <LogSample>  <DielIoni>  <SE> 
    318       3  1.348294e+00  1.348294e+00  1.816e-05  3.356017e-01  2.623326e+00  1.000000e+00  6.257e-02 -8.010e-02 -1.410e+00  2.295934e-01  5.182911e-01  8.238090e-01 -1.834350e+00  2.644706e+00  <LogSample>  <DielIoni>  <SE> 
    324       1  6.147822e+02  6.147822e+02  3.086e-06  2.735946e+01 -2.352312e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.057677e-01 -8.052420e-01  4.323631e-01 -8.086104e+00  3.608154e+01  <samplecontainer>  <PE>  <BSE> 
    328       1  9.573427e+02  9.573427e+02  2.315e-06  2.216954e+00  1.716561e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.675361e-01  6.283836e-01  7.596484e-01 -1.120612e+01  1.730817e+01  <samplecontainer>  <PE>  <BSE> 
    330       1  2.546026e+02  2.546026e+02  3.117e-06  7.699836e+00 -1.461969e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.714677e-01 -6.724281e-01  6.401970e-01 -8.995817e+00  1.652340e+01  <samplecontainer>  <PE>  <BSE> 
    330      32  1.377163e+01  1.377163e+01  4.991e-06  6.643311e+00 -9.888044e+00  1.000000e+00  8.306e+00 -1.278e+01 -7.485e-01 -6.088197e-01  7.335151e-01  3.021494e-01 -7.485191e-01  1.524499e+01  <LogSample>  <DielIoni>  <SE> 
    330      51  9.345396e+00  9.345396e+00  3.535e-06 -4.676973e-01 -1.517657e+00  1.000000e+00 -1.351e-01 -1.292e+00 -1.706e+00  5.037056e-02 -7.220791e-01  6.899743e-01 -1.706217e+00  1.588088e+00  <LogSample>  <DielIoni>  <SE> 
    333       1  4.766847e+02  4.766847e+02  3.335e-06 -2.524167e+01 -2.925120e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.745795e-01 -8.355723e-01  4.018820e-01 -6.580547e+00  3.863644e+01  <samplecontainer>  <PE>  <BSE> 
    334       1  7.343432e+02  7.343432e+02  2.844e-06  1.693249e+01  1.496194e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.761413e-03 -4.463953e-02  9.989993e-01 -1.542327e+01  2.266479e+01  <samplecontainer>  <PE>  <BSE> 
    335      67  3.915902e+00  3.915902e+00  8.220e-06 -1.860635e+00 -1.203534e+00  1.000000e+00 -1.326e-02  3.168e-01 -1.295e+00 -4.216600e-01  2.746400e-01  8.641618e-01 -2.008197e+00  3.590279e+00  <LogSample>  <DielIoni>  <SE> 
    338       1  6.381111e+02  6.381111e+02  3.686e-06 -3.839189e+01 -2.108016e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.223590e-01  4.790878e-01  3.069210e-01 -7.480219e+00  4.379852e+01  <samplecontainer>  <PE>  <BSE> 
    338      27  3.181160e+00  3.181160e+00  9.034e-06 -3.329104e+01 -2.388984e+01  1.000000e+00 -3.518e+01 -2.295e+01 -2.206e-01  2.122950e-01 -7.576697e-01  6.171446e-01 -1.124075e+00  4.233170e+01  <LogSample>  <DielIoni>  <SE> 
    338      23  1.409218e+00  1.409218e+00  2.342e-05 -3.177032e+01 -2.546725e+01  1.000000e+00 -2.949e+01 -2.358e+01 -5.156e+00  8.124851e-02  5.756396e-01  8.136570e-01 -5.320075e+00  4.131244e+01  <LogSample>  <DielIoni>  <SE> 
    338      32  1.375524e-01  1.375524e-01  4.649e-05 -1.915034e+01 -1.628968e+01  1.000000e+00 -1.839e+01 -1.254e+01 -3.112e+00 -1.878026e-01  2.649888e-01  9.457860e-01 -3.579675e+00  2.591168e+01  <LogSample>  <DielIoni>  <SE> 
    342       1  5.943238e+02  5.943238e+02  3.587e-06  1.520291e+01 -1.409298e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.295610e-01  3.441056e-02  9.023820e-01 -1.075088e+01  2.971690e+01  <samplecontainer>  <PE>  <BSE> 
    343       3  3.059710e+00  3.059710e+00  1.027e-05 -2.241439e+00 -6.384219e-01  1.000000e+00 -1.151e+00  1.127e-02 -3.120e+00 -8.214206e-02 -2.873115e-02  9.962064e-01 -3.120170e+00  2.330586e+00  <LogSample>  <DielIoni>  <SE> 
    343       2  3.192793e+00  3.192793e+00  1.099e-05 -2.363676e+00 -1.902462e+00  1.000000e+00 -2.322e-02  1.439e-02 -5.148e-01 -2.795826e-01  4.925254e-01  8.241677e-01 -1.834994e+00  3.907383e+00  <LogSample>  <DielIoni>  <SE> 
    344       1  1.000671e+03  1.000671e+03  1.552e-06  2.050117e-01  1.198309e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.571479e-02  3.524222e-01  9.341812e-01 -5.818589e+00  1.198484e+01  <samplecontainer>  <PE>  <BSE> 
    344       2  6.374192e+01  6.374192e+01  8.070e-07 -1.242987e-01 -7.494153e-01  1.000000e+00  0.000e+00  1.005e-02 -3.585e-02  6.375190e-02 -2.486705e-01  9.664878e-01 -3.584944e-02  7.596535e-01  <LogSample>  <DielIoni>  <BSE> 
    345       1  7.776080e+02  7.776080e+02  3.232e-06  3.038923e+01  6.659437e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.149363e-01  3.210427e-02  7.879230e-01 -1.029739e+01  3.111034e+01  <samplecontainer>  <PE>  <BSE> 
    346       2  8.996746e+00  8.996746e+00  3.399e-06  2.752420e-01  3.667492e-01  1.000000e+00  1.033e-02  1.423e-02 -6.904e-01  3.298581e-01  1.850673e-01  9.257125e-01 -8.059580e-01  5.806894e-01  <LogSample>  <DielIoni>  <SE> 
    351       1  7.330305e+00  7.330305e+00  3.971e-06  6.271137e-02  8.890764e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.368437e-01  5.109324e-01  8.486588e-01 -3.468973e+00  8.890985e+00  <samplecontainer>  <PE>  <SE> 
    351      31  7.914756e+00  7.914756e+00  3.197e-06  2.515281e-01  6.575344e+00  1.000000e+00  1.844e-01  7.478e+00 -1.793e-01  1.080884e-01 -5.016735e-01  8.582777e-01 -2.244733e-01  7.480289e+00  <LogSample>  <DielIoni>  <SE> 
    351      30  8.319655e+00  8.319655e+00  5.202e-06  4.374696e+00  8.716523e+00  1.000000e+00  1.233e-01  7.415e+00 -3.020e-01  9.324346e-01  2.732449e-01  2.364381e-01 -5.320404e-01  9.752729e+00  <LogSample>  <DielIoni>  <SE> 
    351      28  6.088448e+00  6.088448e+00  4.805e-06 -3.030092e+00  6.475739e+00  1.000000e+00  1.919e-01  7.363e+00 -3.999e-01 -9.201573e-01  1.694851e-01  3.529666e-01 -3.999233e-01  7.365472e+00  <LogSample>  <DielIoni>  <SE> 
    351      27  6.149077e+00  6.149077e+00  5.187e-06 -7.741506e-02  5.250301e+00  1.000000e+00  1.851e-01  7.333e+00 -4.581e-01 -3.822691e-01 -5.618870e-01  7.335893e-01 -6.830517e-01  7.378527e+00  <LogSample>  <DielIoni>  <SE> 
    351      35  6.756021e+00  6.756021e+00  3.700e-06  1.201392e+00  7.103958e+00  1.000000e+00  7.688e-01  6.249e+00 -6.408e-01 -7.454494e-02  4.776788e-01  8.753662e-01 -6.408157e-01  7.204829e+00  <LogSample>  <DielIoni>  <SE> 
    351      51  5.783182e+00  5.783182e+00  7.073e-06  1.032664e+01  1.810326e+00  1.000000e+00  7.548e+00  1.703e+00 -1.688e+00  5.374001e-01  5.768654e-01  6.151645e-01 -1.688382e+00  1.048412e+01  <LogSample>  <DielIoni>  <SE> 
    351       7  4.675494e+00  4.675494e+00  9.052e-06  4.927370e+00  1.562635e+00  1.000000e+00  4.740e+00 -4.240e-01 -2.116e+00  6.190022e-01  6.135716e-01  4.902715e-01 -2.116359e+00  5.169217e+00  <LogSample>  <DielIoni>  <SE> 
    351      64  6.011792e+00  6.011792e+00  6.914e-06  3.772578e+00 -1.389936e+00  1.000000e+00  3.674e+00  4.663e-01 -2.699e+00 -3.540293e-01 -2.670442e-01  8.962983e-01 -2.698742e+00  4.477268e+00  <LogSample>  <DielIoni>  <SE> 
    352      65  5.599487e+00  5.599487e+00  3.503e-06  2.361728e+00  1.541830e+00  1.000000e+00  6.973e-02  1.412e+00 -1.581e+00  5.182832e-01  4.640831e-01  7.183379e-01 -1.581068e+00  2.820461e+00  <LogSample>  <DielIoni>  <SE> 
    352      63  1.737699e+00  1.737699e+00  5.129e-06  3.796602e-01 -1.088017e-01  1.000000e+00  2.588e-01  1.310e+00 -1.555e+00  4.640428e-01 -6.831878e-01  5.638428e-01 -1.555200e+00  1.423183e+00  <LogSample>  <DielIoni>  <SE> 
    353       2  4.052413e+00  4.052413e+00  1.180e-05 -2.755208e+00  1.592444e+00  1.000000e+00  2.717e-01 -3.650e-02 -2.042e+00 -1.095441e-01  8.864754e-01  4.496238e-01 -2.344402e+00  3.182302e+00  <LogSample>  <DielIoni>  <SE> 
    355      25  1.001286e+01  1.001286e+01  9.161e-06  8.367982e-01 -4.874132e+00  1.000000e+00  3.684e+00 -5.607e+00 -3.507e+00 -2.892832e-01 -2.846648e-01  9.139372e-01 -3.506691e+00  6.708757e+00  <LogSample>  <DielIoni>  <SE> 
    356      71  7.334057e+00  7.334057e+00  7.062e-06  1.615814e+00 -9.103437e-01  1.000000e+00 -4.021e-01 -1.538e-01 -1.460e+00  9.645846e-01  4.237945e-02  2.603469e-01 -1.993210e+00  2.786643e+00  <LogSample>  <DielIoni>  <SE> 
    358       1  1.006516e+03  1.006516e+03  8.047e-07  1.991763e+00  3.853612e-02  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.392668e-01 -3.460212e-01  5.777144e-01 -1.400561e+00  1.992135e+00  <samplecontainer>  <PE>  <BSE> 
    359       2  3.531920e-01  3.531920e-01  2.692e-05 -5.345453e-01 -2.486763e+00  1.000000e+00  0.000e+00  1.165e-02 -1.649e+00  1.917199e-01  7.690376e-01  6.097742e-01 -3.662369e+00  5.316897e+00  <LogSample>  <DielIoni>  <SE> 
    361       1  1.249926e+03  1.249926e+03  6.189e-07 -2.220253e+00  4.743209e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.456177e-01  1.767152e-01  5.036888e-01 -3.288393e-01  2.270354e+00  <samplecontainer>  <PE>  <BSE> 
    364       1  9.452022e+02  9.452022e+02  1.243e-06 -2.554709e-01  6.252756e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.173028e-01  6.392161e-01  7.376871e-01 -5.482168e+00  6.257972e+00  <samplecontainer>  <PE>  <BSE> 
    368      71  6.500053e+00  6.500053e+00  3.806e-06 -9.682805e-01 -2.828587e+00  1.000000e+00 -3.440e-02  9.012e-02 -9.776e-01 -6.819210e-01 -5.948587e-01  4.255900e-01 -9.775951e-01  2.989727e+00  <LogSample>  <DielIoni>  <SE> 
    376      37  1.229137e+01  1.229137e+01  3.946e-06 -2.139825e+00 -3.054485e+00  1.000000e+00 -3.780e-01 -2.024e+00 -1.587e+00 -8.057814e-01 -1.513688e-01  5.725415e-01 -1.587215e+00  3.729441e+00  <LogSample>  <DielIoni>  <SE> 
    376       3  4.002780e+02  4.002780e+02  8.474e-07 -6.880844e-01  1.757390e+00  1.000000e+00  0.000e+00  1.007e-02 -5.740e-02 -6.008256e-01  2.014593e-01  7.735779e-01 -1.135921e+00  1.887295e+00  <LogSample>  <DielIoni>  <BSE> 
    378       5  1.731758e+00  1.731758e+00  1.287e-05  1.860834e+00 -2.598391e-01  1.000000e+00 -1.349e-02 -1.324e-01 -2.236e+00  7.994644e-01  1.407991e-01  5.839796e-01 -2.236078e+00  2.008971e+00  <LogSample>  <DielIoni>  <SE> 
    379      23  6.627720e+00  6.627720e+00  9.931e-06  1.839538e+01  8.994008e+00  1.000000e+00  2.052e+01  7.936e+00 -2.246e+00 -2.931481e-01 -8.376792e-01  4.608230e-01 -2.259139e+00  2.205235e+01  <LogSample>  <DielIoni>  <SE> 
    379      20  8.179495e+00  8.179495e+00  7.385e-06  1.706809e+01  1.011414e+01  1.000000e+00  1.752e+01  8.657e+00 -2.448e+00  4.201891e-01  2.802831e-01  8.630658e-01 -2.448283e+00  1.983975e+01  <LogSample>  <DielIoni>  <SE> 
    383       3  3.251732e+00  3.251732e+00  5.780e-06  1.558739e+00 -8.490231e-01  1.000000e+00  1.192e+00  5.181e-01 -1.658e+00 -7.867558e-02 -2.992954e-01  9.509113e-01 -1.657770e+00  2.400353e+00  <LogSample>  <DielIoni>  <SE> 
    384       1  1.105363e+03  1.105363e+03  9.829e-07  2.189141e+00 -1.825499e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.714220e-01 -2.420435e-01  8.963597e-01 -3.679521e+00  2.196739e+00  <samplecontainer>  <PE>  <BSE> 
    386      40  1.260869e+00  1.260869e+00  2.628e-05 -2.549510e-01 -3.109409e+00  1.000000e+00  8.017e-01 -1.350e+00 -2.813e+00  4.106635e-01 -2.775737e-01  8.685093e-01 -2.813075e+00  6.778270e+00  <LogSample>  <DielIoni>  <SE> 
    386      42  1.001710e+00  1.001710e+00  3.833e-05 -2.852887e+00 -4.185356e+00  1.000000e+00 -9.133e-01 -1.598e+00 -2.974e+00  1.045926e-02  4.560166e-01  8.899098e-01 -5.028344e+00  5.782344e+00  <LogSample>  <DielIoni>  <SE> 
    389       5  8.020237e+00  8.020237e+00  1.916e-06 -2.295172e+00 -4.495566e-02  1.000000e+00 -3.305e+00  1.389e+00 -7.042e-01  5.584800e-01 -5.580965e-01  6.137005e-01 -7.042279e-01  3.585529e+00  <LogSample>  <DielIoni>  <SE> 
    389      56  5.501427e+00  5.501427e+00  8.410e-06 -3.459555e+00  1.469730e+00  1.000000e+00 -3.579e+00  1.295e+00 -9.302e-01  6.820906e-02 -1.990011e-01  9.776227e-01 -1.171622e+00  4.916717e+00  <LogSample>  <DielIoni>  <SE> 
    389      60  7.994300e+00  7.994300e+00  1.477e-06 -4.510355e-01  1.216594e+00  1.000000e+00 -4.270e-01  6.199e-01 -4.365e-01 -1.730776e-02  4.293947e-01  9.029511e-01 -4.364562e-01  1.297510e+00  <LogSample>  <DielIoni>  <SE> 
    390       1  1.176290e+03  1.176290e+03  8.536e-07  3.578219e+00 -1.138439e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.027845e-01 -2.339513e-02  7.110180e-01 -2.546422e+00  3.580030e+00  <samplecontainer>  <PE>  <BSE> 
    391      56  1.312637e+00  1.312637e+00  2.765e-05  5.140129e+00  2.850268e+00  1.000000e+00  8.959e+00  2.498e+00 -5.574e+00 -2.659558e-01 -3.876355e-01  8.826133e-01 -5.574493e+00  9.394224e+00  <LogSample>  <DielIoni>  <SE> 
    397       2  2.559365e+00  2.559365e+00  6.192e-06 -1.053153e+00 -1.734535e+00  1.000000e+00 -3.097e-01 -8.210e-01 -2.360e+00  1.283936e-01 -4.779393e-01  8.689586e-01 -2.359760e+00  2.029223e+00  <LogSample>  <DielIoni>  <SE> 
    398       2  4.338639e+00  4.338639e+00  1.030e-05  4.208785e-01  2.877119e+00  1.000000e+00  6.732e-01  2.026e+00 -4.755e-01 -5.296471e-01  7.590681e-02  8.448149e-01 -1.228256e+00  2.995478e+00  <LogSample>  <DielIoni>  <SE> 
    399       8  7.062652e+00  7.062652e+00  6.954e-06 -4.351025e-01  1.374913e-01  1.000000e+00  8.746e-01  1.521e-01 -3.722e+00 -5.213308e-01  2.392077e-01  8.191421e-01 -3.722117e+00  1.195221e+00  <LogSample>  <DielIoni>  <SE> 
    399       4  4.316003e+00  4.316003e+00  1.975e-05 -2.232047e+00  1.462694e+00  1.000000e+00 -7.946e-03  9.082e-03 -7.592e-01 -3.412071e-01  5.869930e-01  7.341777e-01 -2.236257e+00  2.668615e+00  <LogSample>  <DielIoni>  <SE> 
